C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_56_596.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_56_596.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_56_596.jpg,0,1,0,26.38333
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_56_666.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_56_666.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_56_666.jpg,0,1,0,26.95002
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_56_735.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_56_735.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_56_735.jpg,0,1,0,27.70057
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_56_809.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_56_809.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_56_809.jpg,-0.15,1,0,28.25166
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_56_879.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_56_879.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_56_879.jpg,-0.35,1,0,28.9246
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_56_948.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_56_948.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_56_948.jpg,-0.5000001,1,0,29.36823
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_019.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_019.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_019.jpg,0,1,0,29.92179
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_086.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_086.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_086.jpg,0,1,0,30.18394
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_155.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_155.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_155.jpg,0,1,0,30.18905
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_223.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_223.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_223.jpg,0,1,0,30.189
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_289.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_289.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_289.jpg,0,1,0,30.1902
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_361.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_361.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_361.jpg,0,1,0,30.19027
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_428.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_428.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_428.jpg,-0.15,1,0,30.1851
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_497.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_497.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_497.jpg,-0.35,1,0,30.16424
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_568.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_568.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_568.jpg,-0.5000001,1,0,30.14591
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_640.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_640.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_640.jpg,0,1,0,30.18763
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_710.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_710.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_710.jpg,0,1,0,30.18942
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_777.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_777.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_777.jpg,0,1,0,30.19019
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_848.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_848.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_848.jpg,0,1,0,30.19028
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_918.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_918.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_918.jpg,-0.15,1,0,30.18451
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_57_985.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_57_985.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_57_985.jpg,-0.3,1,0,30.17031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_053.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_053.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_053.jpg,-0.45,1,0,30.15226
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_123.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_123.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_123.jpg,-0.6500001,1,0,30.12752
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_193.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_193.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_193.jpg,0,1,0,30.17445
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_262.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_262.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_262.jpg,0,1,0,30.18691
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_339.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_339.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_339.jpg,-0.15,1,0,30.18948
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_412.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_412.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_412.jpg,-0.3,1,0,30.17619
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_486.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_486.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_486.jpg,-0.5000001,1,0,30.14982
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_556.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_556.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_556.jpg,-0.4,1,0,30.18271
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_624.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_624.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_624.jpg,-0.25,1,0,30.19455
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_698.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_698.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_698.jpg,-0.05000001,1,0,30.18733
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_771.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_771.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_771.jpg,0,1,0,30.18775
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_842.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_842.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_842.jpg,0,1,0,30.18926
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_911.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_911.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_911.jpg,0,1,0,30.18835
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_58_983.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_58_983.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_58_983.jpg,0.2,1,0,30.17689
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_049.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_049.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_049.jpg,0.35,1,0,30.16122
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_127.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_127.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_127.jpg,0.5500001,1,0,30.13798
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_203.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_203.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_203.jpg,0.7500002,1,0,30.11325
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_274.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_274.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_274.jpg,0.9000002,1,0,30.10102
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_347.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_347.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_347.jpg,0,1,0,30.17269
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_414.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_414.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_414.jpg,0,1,0,30.18195
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_488.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_488.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_488.jpg,0,1,0,30.18914
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_560.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_560.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_560.jpg,0,1,0,30.19186
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_631.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_631.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_631.jpg,-0.1,1,0,30.18656
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_703.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_703.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_703.jpg,-0.3,1,0,30.16717
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_778.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_778.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_778.jpg,-0.5000001,1,0,30.14386
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_854.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_854.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_854.jpg,0,1,0,30.17136
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_22_59_929.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_22_59_929.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_22_59_929.jpg,0,1,0,30.18699
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_23_00_004.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_23_00_004.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_23_00_004.jpg,0,1,0,30.18993
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_23_00_074.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_23_00_074.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_23_00_074.jpg,0,1,0,30.1904
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_23_00_146.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_23_00_146.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_23_00_146.jpg,0,1,0,30.19026
